_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635fff045884f45429f8e6a4,Palm Tanager,6.6050137,-73.0651116,2015-11-26
635fff045884f45429f8e6a5,Palm Tanager,6.8581413,-73.0759746,2015-11-01
635fff045884f45429f8e6a6,Palm Tanager,6.2873000,-73.8938300,2015-11-07
635fff045884f45429f8e6a7,Palm Tanager,6.9124400,-73.0468500,2015-11-28
635fff045884f45429f8e6a8,Palm Tanager,6.9000882,-73.1861329,2015-11-16
635fff045884f45429f8e6a9,Palm Tanager,6.8613700,-73.3841700,2015-11-18
635fff045884f45429f8e6aa,Palm Tanager,6.6050137,-73.0651116,2015-11-14
635fff045884f45429f8e6ab,Palm Tanager,6.6050137,-73.0651116,2015-11-10
635fff045884f45429f8e6ac,Palm Tanager,6.6050137,-73.0651116,2015-11-25
635fff045884f45429f8e6ad,Palm Tanager,6.8521911,-73.3768272,2015-11-18
635fff045884f45429f8e6ae,Palm Tanager,6.0486291,-74.2563772,2015-11-20
635fff045884f45429f8e6af,Palm Tanager,6.8521911,-73.3768272,2015-11-17
635fff045884f45429f8e6b0,Palm Tanager,6.6050137,-73.0651116,2015-11-27
635fff045884f45429f8e6b1,Palm Tanager,6.2873000,-73.8938300,2015-11-07
635fff465884f45429f8eacc,Palm Tanager,5.1236111,-74.9516667,2015-11-22
635fff465884f45429f8eacd,Palm Tanager,4.4740225,-75.2261512,2015-11-01
635fff465884f45429f8eace,Palm Tanager,4.5582438,-75.3272653,2015-11-12
635fff465884f45429f8eacf,Palm Tanager,5.2060062,-74.7362137,2015-11-23
635fffa55884f45429f8f184,Palm Tanager,3.4704690,-76.6156510,2015-11-12
635fffa55884f45429f8f185,Palm Tanager,3.5387949,-76.6062042,2015-11-15
635fffa55884f45429f8f186,Palm Tanager,3.3606602,-76.5388566,2015-11-12
635fffa55884f45429f8f187,Palm Tanager,3.8687300,-76.4311000,2015-11-14
635fffa55884f45429f8f188,Palm Tanager,3.5747583,-76.5812945,2015-11-24
635fffa55884f45429f8f189,Palm Tanager,3.4704690,-76.6156510,2015-11-12
635fffa55884f45429f8f18a,Palm Tanager,3.5747583,-76.5812945,2015-11-25
635fffa55884f45429f8f18b,Palm Tanager,3.8344440,-76.8891670,2015-11-08
635fffa55884f45429f8f18c,Palm Tanager,3.3113227,-76.5744174,2015-11-01
635fffa55884f45429f8f18d,Palm Tanager,3.5603900,-76.5664100,2015-11-14
635fffa55884f45429f8f18e,Palm Tanager,3.4923461,-76.6178370,2015-11-24
635fffa55884f45429f8f18f,Palm Tanager,3.4692658,-76.5309698,2015-11-22
635fffa55884f45429f8f190,Palm Tanager,3.5201461,-76.5212131,2015-11-08
635fffa55884f45429f8f191,Palm Tanager,3.5540710,-76.6170270,2015-11-01
635fffa55884f45429f8f192,Palm Tanager,3.5540710,-76.6170270,2015-11-01
635fffa55884f45429f8f193,Palm Tanager,3.5603900,-76.5664100,2015-11-15
635fffa55884f45429f8f194,Palm Tanager,3.5747583,-76.5812945,2015-11-24
635fffa55884f45429f8f195,Palm Tanager,3.5578000,-76.5732100,2015-11-06
635fffa55884f45429f8f196,Palm Tanager,3.5603900,-76.5664100,2015-11-07
635fffa55884f45429f8f197,Palm Tanager,3.5578000,-76.5732100,2015-11-20
635fffa55884f45429f8f198,Palm Tanager,3.6293477,-76.0583921,2015-11-28
635fffa65884f45429f8f199,Palm Tanager,3.5578000,-76.5732100,2015-11-23
635fffa65884f45429f8f19a,Palm Tanager,3.5387949,-76.6062042,2015-11-02
635fffa65884f45429f8f19b,Palm Tanager,3.5578000,-76.5732100,2015-11-25
635fffa65884f45429f8f19c,Palm Tanager,3.8344440,-76.8891670,2015-11-17
635fffa65884f45429f8f19d,Palm Tanager,3.3854600,-76.5166100,2015-11-11
635fffa65884f45429f8f19e,Palm Tanager,3.8486402,-76.7873720,2015-11-28
635fffa65884f45429f8f19f,Palm Tanager,3.5603900,-76.5664100,2015-11-16
635fffa65884f45429f8f1a0,Palm Tanager,3.4923461,-76.6178370,2015-11-22
635fffa65884f45429f8f1a1,Palm Tanager,3.3566931,-76.5333796,2015-11-24
635fffa65884f45429f8f1a2,Palm Tanager,3.5578000,-76.5732100,2015-11-19
635fffa65884f45429f8f1a3,Palm Tanager,3.5603900,-76.5664100,2015-11-08
635fffa65884f45429f8f1a4,Palm Tanager,3.5578000,-76.5732100,2015-11-08
635fffa65884f45429f8f1a5,Palm Tanager,3.5387949,-76.6062042,2015-11-28
635fffa65884f45429f8f1a6,Palm Tanager,3.5747583,-76.5812945,2015-11-25
6360006e5884f45429f8fe98,Palm Tanager,1.2241529,-70.2384496,2015-11-08
6360006e5884f45429f8fe99,Palm Tanager,1.2227799,-70.2341580,2015-11-04
6360006e5884f45429f8fe9a,Palm Tanager,1.2710053,-70.2019551,2015-11-10
6360006e5884f45429f8fe9b,Palm Tanager,1.2677789,-70.1946759,2015-11-08
6360006e5884f45429f8fe9c,Palm Tanager,1.2227799,-70.2341580,2015-11-04
6360006e5884f45429f8fe9d,Palm Tanager,1.2265985,-70.2471399,2015-11-05
6360006e5884f45429f8fe9e,Palm Tanager,1.2218274,-70.2285361,2015-11-14
6360006e5884f45429f8fe9f,Palm Tanager,1.2241958,-70.2364969,2015-11-08
6360006e5884f45429f8fea0,Palm Tanager,1.2241529,-70.2384496,2015-11-09
6360006e5884f45429f8fea1,Palm Tanager,1.1190923,-70.0826454,2015-11-04
6360006e5884f45429f8fea2,Palm Tanager,1.1380562,-70.1134560,2015-11-13
6360006e5884f45429f8fea3,Palm Tanager,1.2710053,-70.2019551,2015-11-15
6360006e5884f45429f8fea4,Palm Tanager,1.2677789,-70.1946759,2015-11-09
6360006e5884f45429f8fea5,Palm Tanager,1.2504341,-70.2264547,2015-11-10
6360006e5884f45429f8fea6,Palm Tanager,1.2594100,-70.2311200,2015-11-15
6360006e5884f45429f8fea7,Palm Tanager,1.1380562,-70.1134560,2015-11-09
6360006e5884f45429f8fea8,Palm Tanager,1.2227799,-70.2341580,2015-11-04
6360006e5884f45429f8fea9,Palm Tanager,1.2221020,-70.1615238,2015-11-08
6360006e5884f45429f8feaa,Palm Tanager,1.1380562,-70.1134560,2015-11-13
6360006e5884f45429f8feab,Palm Tanager,1.1380562,-70.1134560,2015-11-06
6360006e5884f45429f8feac,Palm Tanager,1.2677789,-70.1946759,2015-11-03
6360006e5884f45429f8fead,Palm Tanager,1.2221020,-70.1615238,2015-11-12
6360006e5884f45429f8feae,Palm Tanager,1.2205831,-70.2384067,2015-11-05
6360006f5884f45429f8feaf,Palm Tanager,1.2677789,-70.1946759,2015-11-03
6360006f5884f45429f8feb0,Palm Tanager,1.2218274,-70.2285361,2015-11-06
6360006f5884f45429f8feb1,Palm Tanager,1.2678100,-70.2236200,2015-11-10
6360006f5884f45429f8feb2,Palm Tanager,1.1190923,-70.0826454,2015-11-14
6360006f5884f45429f8feb3,Palm Tanager,1.2525562,-70.2254999,2015-11-05
6360006f5884f45429f8feb4,Palm Tanager,1.2677789,-70.1946759,2015-11-06
6360006f5884f45429f8feb5,Palm Tanager,1.2677789,-70.1946759,2015-11-20
6360006f5884f45429f8feb6,Palm Tanager,1.2710053,-70.2019551,2015-11-04
6360006f5884f45429f8feb7,Palm Tanager,1.2241529,-70.2384496,2015-11-04
6360006f5884f45429f8feb8,Palm Tanager,1.1190923,-70.0826454,2015-11-10
6360006f5884f45429f8feb9,Palm Tanager,1.1481504,-70.0387014,2015-11-12
6360006f5884f45429f8feba,Palm Tanager,1.1380562,-70.1134560,2015-11-07
6360006f5884f45429f8febb,Palm Tanager,1.2677789,-70.1946759,2015-11-10
6360006f5884f45429f8febc,Palm Tanager,1.2932659,-70.2302191,2015-11-14
6360006f5884f45429f8febd,Palm Tanager,1.2221020,-70.1615238,2015-11-11
6360006f5884f45429f8febe,Palm Tanager,1.2205831,-70.2384067,2015-11-11
6360006f5884f45429f8febf,Palm Tanager,1.2710053,-70.2019551,2015-11-10
6360006f5884f45429f8fec0,Palm Tanager,1.2265985,-70.2471399,2015-11-05
6360006f5884f45429f8fec1,Palm Tanager,1.2570560,-70.2322820,2015-11-10
6360006f5884f45429f8fec2,Palm Tanager,1.2678100,-70.2236200,2015-11-14
6360006f5884f45429f8fec3,Palm Tanager,1.1190923,-70.0826454,2015-11-09
6360006f5884f45429f8fec4,Palm Tanager,1.1380562,-70.1134560,2015-11-06
636000705884f45429f8fec5,Palm Tanager,1.2710053,-70.2019551,2015-11-04
636000f25884f45429f9068c,Palm Tanager,4.0820807,-67.7247635,2015-11-20
636001615884f45429f90e7a,Palm Tanager,5.6200005,-75.8132172,2015-12-11
636001615884f45429f90e7b,Palm Tanager,6.0144207,-75.1379053,2015-12-27
636001615884f45429f90e7c,Palm Tanager,5.8922594,-74.8552877,2015-12-28
636001615884f45429f90e7d,Palm Tanager,5.8922594,-74.8552877,2015-12-03
636001615884f45429f90e7e,Palm Tanager,5.7585000,-75.6782778,2015-12-29
636001615884f45429f90e7f,Palm Tanager,6.2513549,-75.5872035,2015-12-12
636001615884f45429f90e80,Palm Tanager,6.4487981,-75.7326352,2015-12-25
636001615884f45429f90e81,Palm Tanager,5.5402119,-75.7966218,2015-12-08
636001615884f45429f90e82,Palm Tanager,6.8030350,-75.1373434,2015-12-26
636001615884f45429f90e83,Palm Tanager,5.8922594,-74.8552877,2015-12-27
636001615884f45429f90e84,Palm Tanager,6.0144207,-75.1379053,2015-12-27
636001615884f45429f90e85,Palm Tanager,6.0144207,-75.1379053,2015-12-19
636001625884f45429f90e86,Palm Tanager,6.6871132,-75.2121878,2015-12-07
636001625884f45429f90e87,Palm Tanager,5.9648898,-75.8608329,2015-12-10
636001625884f45429f90e88,Palm Tanager,6.1266487,-75.6007798,2015-12-18
636001625884f45429f90e89,Palm Tanager,6.1266487,-75.6007798,2015-12-18
636001625884f45429f90e8a,Palm Tanager,6.1266487,-75.6007798,2015-12-19
636001625884f45429f90e8b,Palm Tanager,5.7873656,-75.5850310,2015-12-12
636001625884f45429f90e8c,Palm Tanager,5.8412335,-75.7967162,2015-12-03
636001625884f45429f90e8d,Palm Tanager,5.5903910,-75.8075953,2015-12-10
636001625884f45429f90e8e,Palm Tanager,5.8922594,-74.8552877,2015-12-06
636001625884f45429f90e8f,Palm Tanager,6.2520374,-75.5684495,2015-12-03
636001625884f45429f90e90,Palm Tanager,6.1266487,-75.6007798,2015-12-06
636001625884f45429f90e91,Palm Tanager,5.7868833,-76.0159922,2015-12-16
636001635884f45429f90e92,Palm Tanager,5.8922594,-74.8552877,2015-12-28
636001635884f45429f90e93,Palm Tanager,6.6871132,-75.2121878,2015-12-07
636001635884f45429f90e94,Palm Tanager,5.7868833,-76.0159922,2015-12-16
636001635884f45429f90e95,Palm Tanager,5.7873656,-75.5850310,2015-12-22
636001635884f45429f90e96,Palm Tanager,6.1266487,-75.6007798,2015-12-06
636001635884f45429f90e97,Palm Tanager,5.7585000,-75.6782778,2015-12-31
636001635884f45429f90e98,Palm Tanager,6.4490400,-75.7329990,2015-12-05
636001635884f45429f90e99,Palm Tanager,5.8922594,-74.8552877,2015-12-05
636001635884f45429f90e9a,Palm Tanager,6.1266487,-75.6007798,2015-12-13
636001645884f45429f90e9b,Palm Tanager,5.8922594,-74.8552877,2015-12-07
636001645884f45429f90e9c,Palm Tanager,5.8922594,-74.8552877,2015-12-06
636001645884f45429f90e9d,Palm Tanager,6.6871132,-75.2121878,2015-12-07
636001645884f45429f90e9e,Palm Tanager,6.0358431,-75.1945066,2015-12-27
636001c15884f45429f915c3,Palm Tanager,10.3474780,-75.4411430,2015-12-18
636001d85884f45429f9171f,Palm Tanager,6.0475418,-74.2619824,2015-12-05
636002595884f45429f91f00,Palm Tanager,5.0457173,-75.7283628,2015-12-05
636002595884f45429f91f01,Palm Tanager,5.3919957,-75.5773941,2015-12-08
636002595884f45429f91f02,Palm Tanager,5.1089444,-75.6522778,2015-12-22
636002595884f45429f91f03,Palm Tanager,5.0590335,-75.5396640,2015-12-26
636002595884f45429f91f04,Palm Tanager,5.0638426,-75.5321324,2015-12-12
636002595884f45429f91f05,Palm Tanager,5.0646858,-75.5921951,2015-12-19
636002595884f45429f91f06,Palm Tanager,5.1089444,-75.6522778,2015-12-22
636002595884f45429f91f07,Palm Tanager,5.1089444,-75.6522778,2015-12-22
636002595884f45429f91f08,Palm Tanager,5.0638426,-75.5321324,2015-12-12
636002595884f45429f91f09,Palm Tanager,4.9927377,-75.5491590,2015-12-08
636002595884f45429f91f0a,Palm Tanager,4.9930056,-75.5995631,2015-12-06
636002595884f45429f91f0b,Palm Tanager,5.0117523,-75.6314707,2015-12-30
636002595884f45429f91f0c,Palm Tanager,4.9927377,-75.5491590,2015-12-08
636002595884f45429f91f0d,Palm Tanager,4.9927377,-75.5491590,2015-12-08
636002595884f45429f91f0e,Palm Tanager,5.0117523,-75.6314707,2015-12-31
636002595884f45429f91f0f,Palm Tanager,5.0364150,-75.5641550,2015-12-02
636002595884f45429f91f10,Palm Tanager,4.9927377,-75.5491590,2015-12-08
636002595884f45429f91f11,Palm Tanager,5.0590335,-75.5396640,2015-12-13
636002595884f45429f91f12,Palm Tanager,4.9927377,-75.5491590,2015-12-08
6360025a5884f45429f91f13,Palm Tanager,4.9975640,-75.5513330,2015-12-08
6360025a5884f45429f91f14,Palm Tanager,5.0638426,-75.5321324,2015-12-12
6360025a5884f45429f91f15,Palm Tanager,5.0117523,-75.6314707,2015-12-30
6360025a5884f45429f91f16,Palm Tanager,5.0640991,-75.5174446,2015-12-29
6360025a5884f45429f91f17,Palm Tanager,5.1089444,-75.6522778,2015-12-22
6360025a5884f45429f91f18,Palm Tanager,4.9927377,-75.5491590,2015-12-08
6360025a5884f45429f91f19,Palm Tanager,5.0117523,-75.6314707,2015-12-31
6360025a5884f45429f91f1a,Palm Tanager,5.0646548,-75.5950141,2015-12-02
6360025a5884f45429f91f1b,Palm Tanager,5.1089444,-75.6522778,2015-12-22
6360025a5884f45429f91f1c,Palm Tanager,5.0590335,-75.5396640,2015-12-07
6360025a5884f45429f91f1d,Palm Tanager,4.9975640,-75.5513330,2015-12-17
636002be5884f45429f925d5,Palm Tanager,1.6194090,-75.6040370,2015-12-29
636002be5884f45429f925d6,Palm Tanager,1.6194090,-75.6040370,2015-12-29
636002be5884f45429f925d7,Palm Tanager,1.3968848,-75.7326651,2015-12-12
636002e55884f45429f9285b,Palm Tanager,10.3841553,-73.4427023,2015-12-12
636002e55884f45429f9285c,Palm Tanager,9.5900581,-73.4622234,2015-12-29
636002e55884f45429f9285d,Palm Tanager,9.5533523,-73.4540112,2015-12-27
6360030c5884f45429f92b23,Palm Tanager,8.3788740,-77.1166190,2015-12-13
6360030c5884f45429f92b24,Palm Tanager,5.8206127,-76.1726761,2015-12-06
6360030c5884f45429f92b25,Palm Tanager,5.8206127,-76.1726761,2015-12-09
6360030c5884f45429f92b26,Palm Tanager,8.3788740,-77.1166190,2015-12-14
6360030c5884f45429f92b27,Palm Tanager,5.8206127,-76.1726761,2015-12-08
636003725884f45429f93288,Palm Tanager,4.3655556,-74.5172222,2015-12-31
636003725884f45429f93289,Palm Tanager,4.3655556,-74.5172222,2015-12-10
636003725884f45429f9328a,Palm Tanager,4.3655556,-74.5172222,2015-12-10
636003725884f45429f9328b,Palm Tanager,4.3172222,-74.5336111,2015-12-19
636003725884f45429f9328c,Palm Tanager,4.2963481,-74.4402988,2015-12-30
636003725884f45429f9328d,Palm Tanager,4.7038961,-73.3643367,2015-12-12
636003725884f45429f9328e,Palm Tanager,4.6836883,-74.3870544,2015-12-01
636003725884f45429f9328f,Palm Tanager,4.6235252,-74.4298746,2015-12-13
636003725884f45429f93290,Palm Tanager,4.3655556,-74.5172222,2015-12-09
636003725884f45429f93291,Palm Tanager,4.3655556,-74.5172222,2015-12-09
636003725884f45429f93292,Palm Tanager,4.7038961,-73.3643367,2015-12-24
636003725884f45429f93293,Palm Tanager,4.9777003,-74.2934023,2015-12-01
636003725884f45429f93294,Palm Tanager,4.6836883,-74.3870544,2015-12-02
636003725884f45429f93295,Palm Tanager,4.9777003,-74.2934023,2015-12-04
636003725884f45429f93296,Palm Tanager,4.3508074,-74.5227098,2015-12-08
636003735884f45429f93297,Palm Tanager,4.8715112,-74.4710539,2015-12-15
636003735884f45429f93298,Palm Tanager,4.6472379,-74.3843937,2015-12-13
636003735884f45429f93299,Palm Tanager,4.8858700,-74.4714200,2015-12-28
636003735884f45429f9329a,Palm Tanager,5.0604725,-74.2353390,2015-12-18
636003735884f45429f9329b,Palm Tanager,4.3172222,-74.5336111,2015-12-19
636003735884f45429f9329c,Palm Tanager,4.7235464,-74.3609941,2015-12-19
636003d65884f45429f93917,Palm Tanager,4.6073585,-74.1924602,2015-12-16
636003d65884f45429f93918,Palm Tanager,4.6678795,-74.0995109,2015-12-19
636003d65884f45429f93919,Palm Tanager,4.6678795,-74.0995109,2015-12-19
636003d65884f45429f9391a,Palm Tanager,4.6743168,-74.0570140,2015-12-19
636003d65884f45429f9391b,Palm Tanager,4.7034560,-74.1285830,2015-12-03
636003d65884f45429f9391c,Palm Tanager,4.5961600,-74.0928400,2015-12-02
636004105884f45429f93c47,Palm Tanager,2.6482390,-72.5053870,2015-12-27
636004105884f45429f93c48,Palm Tanager,2.5298311,-72.8654426,2015-12-21
636004105884f45429f93c49,Palm Tanager,2.5705556,-72.6622222,2015-12-22
636004105884f45429f93c4a,Palm Tanager,2.5705556,-72.6622222,2015-12-19
636004105884f45429f93c4b,Palm Tanager,2.5727467,-72.6263183,2015-12-20
636004105884f45429f93c4c,Palm Tanager,2.5705556,-72.6622222,2015-12-24
636004105884f45429f93c4d,Palm Tanager,2.4916088,-72.6342657,2015-12-31
636004345884f45429f93e80,Palm Tanager,1.7483318,-76.1980565,2015-12-25
636004345884f45429f93e81,Palm Tanager,1.7203473,-76.1189771,2015-12-27
636004345884f45429f93e82,Palm Tanager,1.7802996,-76.1743803,2015-12-21
636004345884f45429f93e83,Palm Tanager,1.7488938,-76.2000366,2015-12-21
636004345884f45429f93e84,Palm Tanager,1.7180762,-76.1330314,2015-12-27
636004525884f45429f940bd,Palm Tanager,11.4047479,-73.0990563,2015-12-31
636004a65884f45429f946fd,Palm Tanager,11.1436242,-74.1168702,2015-12-31
636004a65884f45429f946fe,Palm Tanager,10.9921711,-74.5622349,2015-12-02
636004a65884f45429f946ff,Palm Tanager,11.1118792,-74.0944145,2015-12-03
636004a65884f45429f94700,Palm Tanager,11.1436242,-74.1168702,2015-12-04
636004a65884f45429f94701,Palm Tanager,11.0967044,-74.0823898,2015-12-20
636004a65884f45429f94702,Palm Tanager,11.2011430,-74.1001850,2015-12-13
636004a65884f45429f94703,Palm Tanager,11.1040628,-74.0695238,2015-12-03
636004a65884f45429f94704,Palm Tanager,11.2011430,-74.1001850,2015-12-13
636004e95884f45429f94c17,Palm Tanager,4.2850238,-73.5076976,2015-12-24
636004e95884f45429f94c18,Palm Tanager,4.0388199,-72.1611588,2015-12-28
636004e95884f45429f94c19,Palm Tanager,4.2850238,-73.5076976,2015-12-24
636004e95884f45429f94c1a,Palm Tanager,4.0388199,-72.1611588,2015-12-27
636004e95884f45429f94c1b,Palm Tanager,4.2850238,-73.5076976,2015-12-26
636005215884f45429f94fe2,Palm Tanager,-0.1017951,-74.8053503,2015-12-08
636005215884f45429f94fe3,Palm Tanager,1.2015416,-76.6588426,2015-12-09
636005215884f45429f94fe4,Palm Tanager,1.1471792,-76.6504419,2015-12-08
636005215884f45429f94fe5,Palm Tanager,0.6434783,-77.0461901,2015-12-31
636005215884f45429f94fe6,Palm Tanager,-0.1017951,-74.8053503,2015-12-08
636005215884f45429f94fe7,Palm Tanager,1.1466000,-76.6483471,2015-12-19
636005215884f45429f94fe8,Palm Tanager,1.1804318,-76.6345739,2015-12-19
636005225884f45429f94fe9,Palm Tanager,1.1260261,-76.6654086,2015-12-16
636005225884f45429f94fea,Palm Tanager,-0.1805016,-74.7781849,2015-12-14
636005225884f45429f94feb,Palm Tanager,1.2277827,-76.9289732,2015-12-20
636005595884f45429f95428,Palm Tanager,4.6246775,-75.6016874,2015-12-28
636005595884f45429f95429,Palm Tanager,4.2118188,-75.7836699,2015-12-26
636005595884f45429f9542a,Palm Tanager,4.5606189,-75.6431212,2015-12-25
636005595884f45429f9542b,Palm Tanager,4.6656553,-75.6126738,2015-12-28
636005595884f45429f9542c,Palm Tanager,4.6246775,-75.6016874,2015-12-28
636005595884f45429f9542d,Palm Tanager,4.6389639,-75.5674972,2015-12-28
636005595884f45429f9542e,Palm Tanager,4.6366118,-75.5623019,2015-12-28
636005595884f45429f9542f,Palm Tanager,4.6389639,-75.5674972,2015-12-28
636005595884f45429f95430,Palm Tanager,4.5480599,-75.6600737,2015-12-18
6360058d5884f45429f957fb,Palm Tanager,4.7020586,-75.5358553,2015-12-17
6360058d5884f45429f957fc,Palm Tanager,4.7255040,-75.5715692,2015-12-15
6360058d5884f45429f957fd,Palm Tanager,4.7285200,-75.5779400,2015-12-15
6360058d5884f45429f957fe,Palm Tanager,4.7255040,-75.5715692,2015-12-01
6360058e5884f45429f957ff,Palm Tanager,4.7020586,-75.5358553,2015-12-13
6360058e5884f45429f95800,Palm Tanager,4.8597403,-75.6459754,2015-12-16
6360058e5884f45429f95801,Palm Tanager,5.2384600,-76.0871000,2015-12-02
636005d65884f45429f95d0d,Palm Tanager,7.1085581,-73.1074476,2015-12-20
636005d65884f45429f95d0e,Palm Tanager,6.8659386,-73.3872128,2015-12-22
636005d65884f45429f95d0f,Palm Tanager,6.8614730,-73.3841960,2015-12-22
636005d65884f45429f95d10,Palm Tanager,6.8614730,-73.3841960,2015-12-21
636005d65884f45429f95d11,Palm Tanager,7.1085581,-73.1074476,2015-12-20
636005d65884f45429f95d12,Palm Tanager,7.1085581,-73.1074476,2015-12-08
636005d65884f45429f95d13,Palm Tanager,7.1154569,-73.0949485,2015-12-27
636005d65884f45429f95d14,Palm Tanager,6.8813100,-73.3781240,2015-12-23
636005d65884f45429f95d15,Palm Tanager,6.8614730,-73.3841960,2015-12-22
636005d65884f45429f95d16,Palm Tanager,6.9668000,-73.0668670,2015-12-04
636005d65884f45429f95d17,Palm Tanager,6.8672062,-73.0536318,2015-12-30
636005d65884f45429f95d18,Palm Tanager,6.8813100,-73.3781240,2015-12-23
636005d65884f45429f95d19,Palm Tanager,6.9280883,-73.0645537,2015-12-29
636005d65884f45429f95d1a,Palm Tanager,6.8614730,-73.3841960,2015-12-21
636005d65884f45429f95d1b,Palm Tanager,6.8659386,-73.3872128,2015-12-22
636005d65884f45429f95d1c,Palm Tanager,7.0255409,-73.0823958,2015-12-24
636005d65884f45429f95d1d,Palm Tanager,7.1085581,-73.1074476,2015-12-20
636005d65884f45429f95d1e,Palm Tanager,7.1085581,-73.1074476,2015-12-20
636005d65884f45429f95d1f,Palm Tanager,7.0678855,-73.0891707,2015-12-26
636005d75884f45429f95d20,Palm Tanager,6.8124524,-73.0061030,2015-12-18
636006225884f45429f962bc,Palm Tanager,4.4639243,-75.2231097,2015-12-30
636006225884f45429f962bd,Palm Tanager,4.3884720,-75.3219720,2015-12-10
636006225884f45429f962be,Palm Tanager,4.2446453,-74.5544297,2015-12-20
636006235884f45429f962bf,Palm Tanager,4.4779848,-75.1640582,2015-12-22
636006235884f45429f962c0,Palm Tanager,4.4690999,-75.2204704,2015-12-30
636006235884f45429f962c1,Palm Tanager,4.4639243,-75.2231097,2015-12-30
636006925884f45429f96b39,Palm Tanager,3.5343820,-76.7522740,2015-12-29
636006925884f45429f96b3a,Palm Tanager,3.6976350,-76.9583154,2015-12-08
636006935884f45429f96b3b,Palm Tanager,3.5603900,-76.5664100,2015-12-31
636006935884f45429f96b3c,Palm Tanager,3.5387949,-76.6062042,2015-12-22
636006935884f45429f96b3d,Palm Tanager,3.6066100,-76.8797200,2015-12-04
636006935884f45429f96b3e,Palm Tanager,3.5844400,-76.4219280,2015-12-27
636006935884f45429f96b3f,Palm Tanager,3.5323991,-76.6122072,2015-12-05
636006935884f45429f96b40,Palm Tanager,3.5603900,-76.5664100,2015-12-26
636006935884f45429f96b41,Palm Tanager,3.5323991,-76.6122072,2015-12-23
636006935884f45429f96b42,Palm Tanager,3.3483790,-76.5687750,2015-12-30
636006935884f45429f96b43,Palm Tanager,3.3315907,-76.5364283,2015-12-08
636006935884f45429f96b44,Palm Tanager,3.5603900,-76.5664100,2015-12-11
636006935884f45429f96b45,Palm Tanager,3.5387949,-76.6062042,2015-12-13
636006935884f45429f96b46,Palm Tanager,3.4784673,-76.6529846,2015-12-06
636006935884f45429f96b47,Palm Tanager,3.5747583,-76.5812945,2015-12-28
636006935884f45429f96b48,Palm Tanager,3.4704690,-76.6156510,2015-12-03
636006935884f45429f96b49,Palm Tanager,3.5578000,-76.5732100,2015-12-08
636006935884f45429f96b4a,Palm Tanager,3.5578000,-76.5732100,2015-12-06
636006935884f45429f96b4b,Palm Tanager,3.5347160,-76.7534490,2015-12-01
636006935884f45429f96b4c,Palm Tanager,3.5603900,-76.5664100,2015-12-06
636006935884f45429f96b4d,Palm Tanager,3.5603900,-76.5664100,2015-12-20
636006935884f45429f96b4e,Palm Tanager,3.5844400,-76.4219280,2015-12-27
636006945884f45429f96b4f,Palm Tanager,3.2536118,-76.5554847,2015-12-30
636006945884f45429f96b50,Palm Tanager,3.5180100,-76.6197000,2015-12-06
636006945884f45429f96b51,Palm Tanager,3.5603900,-76.5664100,2015-12-12
636006945884f45429f96b52,Palm Tanager,3.4704690,-76.6156510,2015-12-03
636006945884f45429f96b53,Palm Tanager,3.5176010,-76.6202320,2015-12-28
636006945884f45429f96b54,Palm Tanager,3.5567045,-76.5513973,2015-12-27
636006945884f45429f96b55,Palm Tanager,3.6210851,-76.5320884,2015-12-26
636006945884f45429f96b56,Palm Tanager,3.3648587,-76.5156984,2015-12-19
636006945884f45429f96b57,Palm Tanager,3.5864941,-76.5591931,2015-12-13
636006945884f45429f96b58,Palm Tanager,3.5387949,-76.6062042,2015-12-23
636006945884f45429f96b59,Palm Tanager,3.5603900,-76.5664100,2015-12-08
636006945884f45429f96b5a,Palm Tanager,3.5603900,-76.5664100,2015-12-27
636006955884f45429f96b5b,Palm Tanager,3.3696500,-76.6254890,2015-12-12
636006955884f45429f96b5c,Palm Tanager,3.5844400,-76.4219280,2015-12-31
636006955884f45429f96b5d,Palm Tanager,3.3315907,-76.5364283,2015-12-14
636006955884f45429f96b5e,Palm Tanager,3.5387949,-76.6062042,2015-12-31
6360071c5884f45429f97238,Palm Tanager,-3.9821194,-70.1481800,2016-01-18
636007b05884f45429f97ca6,Palm Tanager,6.9706840,-75.0451510,2016-01-24
636007b05884f45429f97ca7,Palm Tanager,5.5906814,-75.8332472,2016-01-21
636007b05884f45429f97ca8,Palm Tanager,5.5906814,-75.8332472,2016-01-21
636007b05884f45429f97ca9,Palm Tanager,6.1266487,-75.6007798,2016-01-13
636007b15884f45429f97caa,Palm Tanager,5.5980049,-75.8143759,2016-01-15
636007b15884f45429f97cab,Palm Tanager,5.7585000,-75.6782778,2016-01-04
636007b15884f45429f97cac,Palm Tanager,5.8123727,-75.8017373,2016-01-19
636007b15884f45429f97cad,Palm Tanager,6.6380399,-74.6913671,2016-01-31
636007b15884f45429f97cae,Palm Tanager,6.2707841,-75.5637395,2016-01-09
636007b15884f45429f97caf,Palm Tanager,5.8011011,-75.7797217,2016-01-18
636007b15884f45429f97cb0,Palm Tanager,5.6035140,-75.8516640,2016-01-21
636007b15884f45429f97cb1,Palm Tanager,5.5906814,-75.8332472,2016-01-21
636007b15884f45429f97cb2,Palm Tanager,6.9887752,-75.1202202,2016-01-12
636007b15884f45429f97cb3,Palm Tanager,6.5829200,-75.8006591,2016-01-27
